,Datetime,Tweet Id,Text,Username
176,2021-09-25 12:45:09+00:00,1441745587808972802,@persiandollgia Don’t expect it to get better either,Vintage_Utd
177,2021-09-25 12:31:07+00:00,1441742058717384704,"@UtdExcellence Nah your prediction on what ole will do ahah, it’s so accurate",Vintage_Utd
178,2021-09-25 12:27:11+00:00,1441741069587083272,@UtdExcellence 😂,Vintage_Utd
179,2021-09-25 12:14:16+00:00,1441737817764372480,@areyoushoretire @utdreport Might as well not bother playing with a LB then!,Vintage_Utd
180,2021-09-25 12:12:59+00:00,1441737493812940803,"@utdreport Hopefully it’s nothing serious, I really don’t want Telles to start important games for us",Vintage_Utd
181,2021-09-25 11:40:41+00:00,1441729367315554308,@UtdOptimist Probably a good thing,Vintage_Utd
182,2021-09-25 10:33:30+00:00,1441712459740450826,@ftbIswanny We know it won’t be 😭,Vintage_Utd
183,2021-09-25 20:59:58+00:00,1441870114853433346,I really believe it when Bruno puts out a statement like this as you know he means it and it isn’t some canned PR thing. https://t.co/Mwm6tJL3Ih,Muppetiers
184,2021-09-25 18:25:51+00:00,1441831329193074693,"Brentford are a hell of a team. And we are 1 point off 1st. Time to calm, calm and enjoy the madness of the PL for a bit longer before passing too many judgements.",Muppetiers
185,2021-09-25 17:53:04+00:00,1441823081115250698,@ManUnitedMedia Our results will show yes or no. I think it’s fair to evaluate by December or so if we are on track.,Muppetiers
186,2021-09-25 17:43:05+00:00,1441820566013374472,@utdHarryy I’m never going to be “Ole out” as I think in and out of the manager is weird and I don’t enjoy player or manager FCs. I just support objective evaluation.,Muppetiers
187,2021-09-25 17:42:07+00:00,1441820324119465989,This is a high standard but we aren’t off track yet. If these goals become unattainable then questions get asked of the manager.,Muppetiers
188,2021-09-25 17:39:19+00:00,1441819619811987458,Reach close to that level for this season to be considered successful for Ole. 85-90 points and a deep CL run. Right now on pace for 82 points after 6 games. Midweek game is massive. Must win.,Muppetiers
189,2021-09-25 17:39:19+00:00,1441819618327203844,"In Klopps 3rd season Pool got knocked out of league cup, narrowly qualified for CL knockouts before winning CL (shouldn’t have, VVD escaped an ankle breaking red card), and got 97 points in league. I don’t think anyone gets those point totals this season, but we need to… https://t.co/cSgiYlN61l",Muppetiers
190,2021-09-25 17:00:25+00:00,1441809827810795525,"Way way too soon to talk about replacing the manager or any noise like that, it’s not in discussion. There are issues to be resolved but the league is very much in play and we are a midweek win away from being in the drivers seat again for CL.",Muppetiers
191,2021-09-25 14:31:06+00:00,1441772252781969412,Rashford/Ronaldo/Sancho needs to be our front 3 by the time we come back from next international break. Anything else is a mistake and will leave us with constant balance issues and inability to progress.,Muppetiers
192,2021-09-25 13:43:56+00:00,1441760383832756226,Look at this. We spent most of the game stuck in our own half between AWB and Scott and no right side winger coming to help. This has been a problem for years and years and years. That heatmap is disgusting. https://t.co/SxHcLpRTDH,Muppetiers
193,2021-09-25 13:39:42+00:00,1441759317095424007,Add to that BOTH Mason and Pogba don’t provide width and the game gets collapsed even further into the center leaving Ronaldo without any space. This has never been sustainable.,Muppetiers
194,2021-09-25 13:39:42+00:00,1441759315866443782,"His qualities on ball, interplay, and ability to sustain possession are the exact qualities missing today. It’s not say Mason shouldn’t be playing, but teams have identified this issue and we have to resort once again to long through balls.",Muppetiers
195,2021-09-25 13:39:41+00:00,1441759314385924106,"My biggest question on Ole… it was well identified that AWB/Scott/Mason is very very poor in build up on the right. Despite Masons hot start scoring, it’s not sustainable and will continue to be an issue. Sancho was brought in to solve it. Even while working into the team…",Muppetiers
196,2021-09-25 13:32:48+00:00,1441757580603191300,@BreezyUTD I can excuse it for the red. I can’t excuse this.,Muppetiers
197,2021-09-25 13:27:05+00:00,1441756141805969412,That was so bad. Probably the worst performance we’ve had in a long time.,Muppetiers
198,2021-09-25 13:19:27+00:00,1441754221003477002,https://t.co/YNMCluEjEF,Muppetiers
199,2021-09-25 13:16:00+00:00,1441753352652550155,At this point it’s actually a real problem that we can’t play well without conceding first. I’ve got huge questions.,Muppetiers
200,2021-09-25 12:52:00+00:00,1441747312011661316,Ball goes left twice we get 2 chances in 2 mins.,Muppetiers
201,2021-09-25 12:50:25+00:00,1441746916631461892,PLEASE FOR THE LOVE OF GOD STOP PASSING TO THE RIGHT.,Muppetiers
202,2021-09-25 12:47:45+00:00,1441746243386966019,AWB and Mctmoninay taking turns misplacing passes to each other literally makes me want to throw up. It’s too early for this.,Muppetiers
203,2021-09-25 12:41:02+00:00,1441744552293896197,I swear if I’ve got to watch us play shiti taka on the right behind the halfway line for another 5 minutes I will implode.,Muppetiers
204,2021-09-25 12:36:05+00:00,1441743307399258122,"@TheUnitedLink We need upgrades there, there is no doubt, but Pogba has been poor recently, Shaw as well, Mctominay invisible. I don’t think Fred’s performance is why we are struggling at the moment at all. The players who are good enough that are underperforming bother me significantly more.",Muppetiers
205,2021-09-25 12:33:55+00:00,1441742762462703621,@THUSOSETLHAPELO Pogba has been shit for 220 minutes now and it’s 🤐,Muppetiers
206,2021-09-25 12:33:08+00:00,1441742564093161476,"Everyone and their mother knows our midfield needs an upgrade, we all wanted it in summer. But there are still players skating by on poor performances right now while others get overly criticized.",Muppetiers
207,2021-09-25 12:31:56+00:00,1441742261545422849,@privjrdn Because martial is actually that bad. That’s why every journalist also wrote about how bad he was.,Muppetiers
208,2021-09-25 12:30:19+00:00,1441741856610480137,Fred definitely the preferred Twitter scapegoat this season. Nothing wrong with how hes playing today. It isn’t exceptional but nobody on our left side has had much of a chance to affect the game yet.,Muppetiers
209,2021-09-25 12:22:26+00:00,1441739872486629386,Team needs width. We have been stuck in the right half so much and every time we switch play to runners left the game opens up for us. I think a winger makes the most difference in this game.,Muppetiers
210,2021-09-25 12:13:44+00:00,1441737685140336643,"Crying for Rashford, we are so predictable once teams figure out how unbelievably narrow we play with Pogba as a forward.",Muppetiers
211,2021-09-25 12:10:02+00:00,1441736752129982469,"Ball is stuck on the right side, and this is one of those games I strongly feel as though Mctominay chooses to hide in build up. The ball has been in his quadrant constantly and he’s barely touched it. He needs to make himself available.",Muppetiers
212,2021-09-25 11:56:52+00:00,1441733439875469317,65 shots into Villa players and then one into the stands 😂,Muppetiers
213,2021-09-25 11:47:58+00:00,1441731199991377929,Really poor from Shaw on that sequence.,Muppetiers
214,2021-09-25 10:22:10+00:00,1441709606892306436,Aaand this is your starting XI. https://t.co/T6jPWjz0XD,Muppetiers
215,2021-09-25 00:47:25+00:00,1441564967719694346,"Expected lineup for the early game vs Villa. Wouldn’t be surprised if we played this midweek too. None of these players started in the league cup, and only 2 came off the bench. https://t.co/QXKAt6Zwkt",Muppetiers
216,2021-09-25 21:36:45+00:00,1441879372521037827,"@iam_wilsons Yeah, lol.",UtdFaithfuls
217,2021-09-25 21:35:04+00:00,1441878948711907334,"@thabbooo Lol, it's gradually becoming too much. Just get on with it. We understand and are all behind them.",UtdFaithfuls
218,2021-09-25 21:33:20+00:00,1441878509140336641,"@Pharm_hitch Exactly, lol. We understand it's part of football so the apology notes aren't necessary. Just move on and try to help the team win.",UtdFaithfuls
219,2021-09-25 21:20:26+00:00,1441875264326144001,"Last week it was Jesse Lingard today it's Bruno Fernandes. Lol Man United players need to emulate Wan-Bissaka and stop writing apology notes after having bad games.

AWB just gets on with his job and does his apology on the pitch.",UtdFaithfuls
220,2021-09-25 19:43:06+00:00,1441850770689773572,"@MUFC_redarmy99 I want Ole to succeed but one can't be that confident going into these fixtures if we don't play better. I'm not buying that ""we play better against big teams"" talk considering it was just draws &amp; defeats last season. Truth is, we have to improve or pressure will mount.",UtdFaithfuls
221,2021-09-25 19:25:37+00:00,1441846369631809537,"For the records, I'm NOT Ole IN or OUT, I'm backing whoever is Man Utd's manager but doesn't mean he's above criticism especially when we continue to perform poorly.

Being a Utd Faithful doesn't mean keeping quiet and not saying facts. #mufc",UtdFaithfuls
222,2021-09-25 19:19:51+00:00,1441844917106528257,"@rmurabula Lol, sorry I forgot.. 😅",UtdFaithfuls
223,2021-09-25 19:15:31+00:00,1441843828827168772,"@1804miller Does being ""faithful"" mean not saying facts and lying to yourself?",UtdFaithfuls
224,2021-09-25 19:13:50+00:00,1441843405072502786,"@rmurabula Last season it was all draws and defeats, right?",UtdFaithfuls
225,2021-09-25 19:12:02+00:00,1441842951253024768,"@5tephenTownsend True, but do you honestly think we'd have 13 points from 6 games if at least 3-4 of those opponents are among the big 6 teams considering the way we're playing?",UtdFaithfuls
226,2021-09-25 19:07:37+00:00,1441841841230389250,@zarewa_jr 😷,UtdFaithfuls
227,2021-09-25 19:06:36+00:00,1441841584878886916,"@Denaldo100 That was 2 seasons ago. That record was poor last season, just draws.",UtdFaithfuls
228,2021-09-25 17:26:30+00:00,1441816392114876420,"• Wan-Bissaka (suspended)
• Maguire &amp; Shaw (injured) 

#mufc could MISS all three players vs Villarreal in the UCL next week. HUGE blow.",UtdFaithfuls
229,2021-09-25 16:05:58+00:00,1441796128035328003,Our next 12 fixtures aren't looking good at all. Ole Gunnar Solskjaer is going to be under massive pressure.,UtdFaithfuls
230,2021-09-25 15:55:31+00:00,1441793494914371584,We're yet to play the tricky teams in our UCL group and the big teams in the premier league but we've kept just one clean sheet in 8 games and lost 3 already while managing to win 2 away PL games and draw one. This is unacceptable for #mufc.,UtdFaithfuls
231,2021-09-25 13:57:23+00:00,1441763768896147461,@ZainyUTD Leeds &amp; Newcastle?,UtdFaithfuls
232,2021-09-25 13:55:48+00:00,1441763370986659840,"@ZainyUTD West Ham, YB, Villa – 3 defeats in 8 games.",UtdFaithfuls
233,2021-09-25 13:53:04+00:00,1441762682961530881,"Poor performances vs Wolves &amp; Southampton, managed to beat West Ham, lost to them in the cup game, lost to YB and lost to Villa at home in a shocking performance making it 3 defeats in 8 games. Only 2 good performances this season.

I don't know how but we have to improve.",UtdFaithfuls
234,2021-09-25 13:35:21+00:00,1441758221790679046,"We signed Ronaldo, Sancho and Varane only to put up such horrible performance at home to Aston Villa? No, this isn't real.",UtdFaithfuls
235,2021-09-25 13:22:30+00:00,1441754990129844224,Bruno Fernandes misses. Couldn't have been worse than this.,UtdFaithfuls
236,2021-09-25 12:56:02+00:00,1441748328396439565,"Cristiano Ronaldo loses the ball high up the pitch, takes responsibility and runs back until he gets the ball back.

36 and still working so hard.",UtdFaithfuls
237,2021-09-25 12:31:30+00:00,1441742153135398913,"If it stays like this 20-25mins into the 2nd half then Solskjaer has to take Fred off, bring on Sancho and move Pogba to the pivot where he's more effective in picking passes.

We need all 3 points, nothing less.",UtdFaithfuls
238,2021-09-25 10:34:11+00:00,1441712631807500297,@jibril_deen Agreed.,UtdFaithfuls
239,2021-09-25 10:31:19+00:00,1441711910018236420,@ManUtd Just need the 3 points.,UtdFaithfuls
240,2021-09-25 10:16:40+00:00,1441708223220834305,@UtdOptimist @ManUtd Better chance of Norwich winning the league this season than 68' happening.,UtdFaithfuls
241,2021-09-25 09:34:33+00:00,1441697623266627591,"1. Ronaldo goal
2. Sancho or Greenwood goal
3. Maguire or Varane goal (header)
4. Pogba or Bruno Fernandes assist

Predicting at least 3/4 of the above to happen. Let's go, @ManUtd. https://t.co/9D82TrBPks",UtdFaithfuls
242,2021-09-25 07:22:24+00:00,1441664365556486144,"@biarkan11reborn Oh, ok. So old one then..",UtdFaithfuls
243,2021-09-25 07:19:24+00:00,1441663609952669697,@_nseobong Like the new one too but the poll is leaning towards the old one 🥺,UtdFaithfuls
244,2021-09-25 07:16:39+00:00,1441662918295277572,@johnwill175 Don't do this.. 😭😅,UtdFaithfuls
245,2021-09-25 07:01:18+00:00,1441659056557416453,"@SageLutchman8 Yeah, but majority saying Old, lol",UtdFaithfuls
246,2021-09-25 06:53:45+00:00,1441657158656053255,@biarkan11reborn I don't get..,UtdFaithfuls
247,2021-09-25 06:42:35+00:00,1441654348287774722,..,UtdFaithfuls
248,2021-09-25 06:22:39+00:00,1441649329563963394,"@kaizer747 But some ""top reds"" say Cavani &amp; Ronaldo can't play together because ""they're old and have no pace."" Lool",UtdFaithfuls
249,2021-09-25 06:20:32+00:00,1441648798065991681,@InItToVinIt05 💯,UtdFaithfuls
250,2021-09-25 06:11:32+00:00,1441646534366416903,@09NazR Perhaps you could've checked the time of the tweet to see that it was made hours before Cavani was declared fit.,UtdFaithfuls
251,2021-09-25 06:09:50+00:00,1441646104676814848,UPDATE: Cavani declared fit and is now with the squad to face Aston Villa.,UtdFaithfuls
252,2021-09-25 00:52:41+00:00,1441566290536120329,@ManUtd We getting all 3 points. 🔴 https://t.co/eU7SvXVOYU,UtdFaithfuls
253,2021-09-25 22:03:13+00:00,1441886033323438081,"Wow Oleksandr Usyk.

Utterly engrossing fight. Anthony Joshua tried but no match for that boxing skill.",lauriewhitwell
254,2021-09-25 14:22:59+00:00,1441770209581412353,"Asked Solskjaer about #MUFC fragility: ""We could have slowed the game down at times. But then we have attackers who are very good on transition, speed + skill. Sometimes that decision was rushed, a bit hasty. We didn't have enough control even though we had 60% possession.""",lauriewhitwell
255,2021-09-25 14:20:25+00:00,1441769565239889920,"Solskjaer on Shaw + Maguire: ""I can't give you any updates. We'll use tomorrow + Monday or when we get the scans done + see how they are. At the moment they don't look ok for Wednesday but let's see."" #MUFC",lauriewhitwell
256,2021-09-25 14:15:28+00:00,1441768320290762752,"Solskjaer on penalty: ""We'll be making all these assumptions now. Today you would back Bruno with your mortgage. What I didn't like was the way they crowded the penalty spot. It clearly worked for them but that's not great to see. They achieved what they wanted to."" #MUFC",lauriewhitwell
257,2021-09-25 13:29:56+00:00,1441756857593257984,"Car crash of a performance. 

Villa had a clear plan, executed to a tee. United fragile throughout + attacked without much coherence.

#MUFC 

https://t.co/w56lEByLVF",lauriewhitwell
258,2021-09-25 13:23:40+00:00,1441755281071935488,"Fernandes blasts it over the bar. Awful penalty.

Might see something similar for the Super League Grand Final here in a couple of weeks.

#MUFC",lauriewhitwell
259,2021-09-25 13:20:46+00:00,1441754551854538759,"Penalty to #MUFC. Hause concedes for handball.

Fernandes to take...",lauriewhitwell
260,2021-09-25 13:18:42+00:00,1441754031949451273,"Kortney Hause beats Edinson Cavani to flick in David Luiz corner.

Villa lead 1-0.

#MUFC",lauriewhitwell
261,2021-09-25 13:08:13+00:00,1441751395737104389,"Richard Hartis gives Edinson Cavani a beckoning finger + Stretford End cheers.

Cavani coming on. #MUFC",lauriewhitwell
262,2021-09-25 12:54:04+00:00,1441747833334362112,"Bit premature. Maguire still on pitch but another error in diving in to intercept from McGinn, missing, then pulling him down. Some how Dean says no foul.",lauriewhitwell
263,2021-09-25 12:46:43+00:00,1441745984762126344,Victor Lindelof coming on for Harry Maguire in another injury sub. #MUFC,lauriewhitwell
264,2021-09-25 12:19:05+00:00,1441739031151185931,"Thousands think #MUFC have scored. But Pogba header just wrong side of post. Another nice set piece routine, Varane flicking on Fernandes corner.",lauriewhitwell
265,2021-09-25 12:03:08+00:00,1441735013733748739,Luke Shaw has signalled to come off. Diogo Dalot warming up #MUFC,lauriewhitwell
266,2021-09-25 11:56:34+00:00,1441733364159975424,"Manic game.

De Gea bails out Maguire by saving from Watkins one-on-one after poor backpass. Pair now in conversation to remedy at break in play.

United respond well, best chance falling to Pogba after top work Fernandes. Deflected wide.

#MUFC",lauriewhitwell
267,2021-09-25 11:49:34+00:00,1441731601222848513,"Huge Villa chance. #MUFC ripped open by McGinn pass to Cash on overlap, Shaw + Fred guilty of ball-watching. Cross to Targett, who puts over in front of open net.

Greenwood then misses equally good opportunity. Put through by Pogba, cut inside but tame shot when Fernandes free.",lauriewhitwell
268,2021-09-25 11:33:40+00:00,1441727601614237697,"Quality move by #MUFC for first chance Fernandes.

Greenwood's pass out to Shaw is a peach, eventually inviting cross into Fernandes who slices his shot badly over.",lauriewhitwell
269,2021-09-25 11:30:06+00:00,1441726704431501314,"Ed Woodward is at Old Trafford again.

Gareth Southgate + Steve Clark in conversation in directors' box too.

Axel Tuanzebe shaking hands with Christian Purslow.

Celebs: Dame Sarah Storey + Babatunde Aleshe (personal Gogglebox favourite) #MUFC",lauriewhitwell
270,2021-09-25 10:30:39+00:00,1441711742543753220,"#MUFC line-up vs Aston Villa 4-2-3-1

De Gea; Wan-Bissaka, Varane, Maguire, Shaw; McTominay, Fred; Greenwood, Fernandes, Pogba; Ronaldo

Match chat from Old Trafford here ⬇️

@TheAthleticUK

https://t.co/w56lEByLVF",lauriewhitwell
271,2021-09-25 08:27:23+00:00,1441680718485020685,"A beautiful, sad story of human kindness + strength https://t.co/1M7vIbMSCV",lauriewhitwell
272,2021-09-25 05:53:20+00:00,1441641952685043713,@fazzy87 He’s a player-coach. The idea is to bring on the young defenders by having him alongside in the team - offering advice as the match progresses,lauriewhitwell
273,2021-09-25 23:10:46+00:00,1441903031692546053,Final result after 735 votes was 80.5 % wanting ole sacked now! I have to agree. I’m quite shocked there’s actually nearly 20% saying give him more time. Stunning! 🤷‍♂️ https://t.co/14opdIT9gi,JonnyFX1
274,2021-09-25 23:06:42+00:00,1441902007774691330,Team AJ tonight 🥊,JonnyFX1
275,2021-09-25 21:35:35+00:00,1441879076130545667,@MoThiagoA6_ I can only hope!,JonnyFX1
276,2021-09-25 21:31:40+00:00,1441878090515468293,@MoThiagoA6_ Real talk he’s a calamity! Also real talk as a Liverpool fan he loves Ole and hopes he’s never ever sacked!,JonnyFX1
277,2021-09-25 21:30:14+00:00,1441877732724408324,@supreme_chief1 Chill lad.,JonnyFX1
278,2021-09-25 21:29:10+00:00,1441877462627930115,"Listening to my dad tonight absolutely rip chunks out of Mctominay and Fred.

My dad said they wouldn’t play in his Sunday league team 😭😭😭😭

Ffs 😂😂",JonnyFX1
279,2021-09-25 21:23:45+00:00,1441876097776377856,@jindermahallll 😂😂😂 it’s probably best I wasn’t on hahaha,JonnyFX1
280,2021-09-25 21:19:41+00:00,1441875075066699781,@jindermahallll Im not on tonight pal I’m out with my family,JonnyFX1
281,2021-09-25 20:37:50+00:00,1441864543999770624,No no no. I’m obsessed with wanting Manchester United football club back where it belongs! https://t.co/Z26UJd5wmX,JonnyFX1
282,2021-09-25 20:36:52+00:00,1441864299962585094,@Lylielyle0 @LouisBlanco_ @UniteddFFC Im out with my family so only see random replies.,JonnyFX1
283,2021-09-25 20:17:52+00:00,1441859519634677767,@Lylielyle0 @LouisBlanco_ @UniteddFFC You don’t defend him?? 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,JonnyFX1
284,2021-09-25 20:01:20+00:00,1441855359476449281,Keep deflecting you embarrassment!! https://t.co/LMwj0fgP5o,JonnyFX1
285,2021-09-25 18:54:24+00:00,1441838512425160707,"I said to you all after that VDB class performance he put on that I knew he would get benched regardless!

He fucking deserved to start today but no Ole goes to mcfred again who are fucking dogshit! 

Donny didn’t deserve that snub! So Ole can go fuck himself!!! His own fault!",JonnyFX1
286,2021-09-25 18:52:30+00:00,1441838035604328451,@Rossredunited1 I respect that pal. How can you back anyone in life when they repeat the same mistakes?,JonnyFX1
287,2021-09-25 18:47:10+00:00,1441836694039195658,"I need a manager that commands respect and brings in world class coaches and knows what they are doing at an elite club

That’s really all I want. Is that too much to ask for?",JonnyFX1
288,2021-09-25 18:45:31+00:00,1441836279247908864,@Joseph_19_20 @RedDevil2021 Also true!,JonnyFX1
289,2021-09-25 18:44:52+00:00,1441836115946704906,@Origibase26 You are bang on pal!,JonnyFX1
290,2021-09-25 18:31:57+00:00,1441832866070110209,@zaan2708 @DdDd97212974 100%!!,JonnyFX1
291,2021-09-25 18:30:47+00:00,1441832569629249536,"Look I’ve been relentless today on Ole I know I have but I’m sick of this shit and I need to vent!

I apologise if I’ve been too much but this shit is therapeutic! Have a lovely evening and loads a love from me and Jenny ❤️",JonnyFX1
292,2021-09-25 18:25:41+00:00,1441831288571322370,Brentford gonna put Ole in a spliff.,JonnyFX1
293,2021-09-25 18:24:31+00:00,1441830994546503680,@RedDevil2021 Too soon for them imo.,JonnyFX1
294,2021-09-25 18:18:55+00:00,1441829584849285120,@ManUtd @D_DeGea De Gea will probably get dropped for calling a spade a spade! #OleOut,JonnyFX1
295,2021-09-25 18:13:21+00:00,1441828182341013508,How does it feel as a united fan to know Brentford and Brighton play better football than us?,JonnyFX1
296,2021-09-25 18:11:37+00:00,1441827745823014919,Brentford I fucking love you 😍 😍,JonnyFX1
297,2021-09-25 18:06:54+00:00,1441826559107612680,Think someone needs to tell the Liverpool forward it’s football they’re playing not rugby @JackOfAllSpaces @rebekkarnold,JonnyFX1
298,2021-09-25 18:02:09+00:00,1441825363152228363,@HowardJ52336753 @gili79 How’s about when he gets sacked you lot follow him and fuck off out of this club!! You lot are an absolute embarrassment to the badge!!,JonnyFX1
299,2021-09-25 17:59:07+00:00,1441824602141954048,@mohx20times 😂😂😂😂😂😂😂😂,JonnyFX1
300,2021-09-25 17:57:38+00:00,1441824229268279296,"Ole Gunnar Solskjaer is everything that Sir Alex Ferguson wasn’t. 

Don’t get angry at me for speaking the truth…..",JonnyFX1
301,2021-09-25 17:55:16+00:00,1441823634125848583,😁 https://t.co/LKiYVHAHKc,JonnyFX1
302,2021-09-25 17:54:28+00:00,1441823433499848705,@CarwynW42350638 Facts!!,JonnyFX1
303,2021-09-25 17:50:26+00:00,1441822414808174601,Should Ole be sacked with immediate effect?,JonnyFX1
304,2021-09-25 17:43:40+00:00,1441820715464871939,Salah is inevitable.,JonnyFX1
305,2021-09-25 17:42:04+00:00,1441820308982284288,@weareunited4eva Lee how long have we been saying this now?,JonnyFX1
306,2021-09-25 17:38:50+00:00,1441819497313157127,@bobryan516 @OlesBarmyArmy @as1official22 We do not dominate any games!!! This is pure lies!!,JonnyFX1
307,2021-09-25 17:36:31+00:00,1441818912979566593,"Tom with all due respect please my friend open your fucking eyes and just accept the reality of the situation.

I commend your loyalty for Ole but your faith is not gonna be repaid lad. He’s lost at sea! https://t.co/a5Ip1oIRDS",JonnyFX1
308,2021-09-25 17:26:42+00:00,1441816441863372800,"Real question, how can you have that much quality in the starting 11 and perform as a team like that ‘consistently’ this isn’t a 1 off cos I would forgive that of course I would.

But this is week in week out! Fuck your form bullshit!! This team is suffering from dead coaches!!",JonnyFX1
309,2021-09-25 17:24:59+00:00,1441816012236763137,@AngelliUnited True 🤣🤣,JonnyFX1
310,2021-09-25 17:23:51+00:00,1441815727808331776,@Lylielyle0 @UniteddFFC I want Ole gone I don’t give a fuck how you feel he’s atrocious!!!,JonnyFX1
311,2021-09-25 17:15:36+00:00,1441813648402485248,You can only blame players for so long. The fundamental problem when it comes to doing the business on the pitch is Ole and his clowns!! https://t.co/nXbesUQ3Rt,JonnyFX1
312,2021-09-25 17:13:11+00:00,1441813040568041474,@qwax14 Nah man you lot are the legends 🤝💙,JonnyFX1
313,2021-09-25 16:52:18+00:00,1441807784626901002,@raikutdd Im deeeeeeead 🤣🤣🤣🤣🤣🤣🤣🤣,JonnyFX1
314,2021-09-25 16:51:40+00:00,1441807625486680079,LOOOOOOOOOL https://t.co/WtjXPftAbv,JonnyFX1
315,2021-09-25 16:51:01+00:00,1441807464454922240,@privilege_mufc Wipe your tears.,JonnyFX1
316,2021-09-25 16:49:56+00:00,1441807192546545664,@SonShine47 Preach 🗣,JonnyFX1
317,2021-09-25 16:48:08+00:00,1441806738982727683,@alpha_utd @Culturecams I don’t condone that.,JonnyFX1
318,2021-09-25 16:47:07+00:00,1441806481834197001,@alpha_utd @Culturecams 2bf I listened to the 1st 10 seconds then laughed and shared it. Stinking Norwegian is too far I agree!,JonnyFX1
319,2021-09-25 16:45:30+00:00,1441806074487603209,@UniteddFFC Don’t even speak that into the universe.,JonnyFX1
320,2021-09-25 16:43:45+00:00,1441805633850912772,October fixtures looking sticky for Ole 😂😂 better get a good plan sorted quick!,JonnyFX1
321,2021-09-25 16:41:36+00:00,1441805093985144833,@HunchoJack00 So true lol,JonnyFX1
322,2021-09-25 16:40:31+00:00,1441804821888110594,@AndrewT_MUFC Fair enough pal my bad 🤝💙,JonnyFX1
323,2021-09-25 16:39:24+00:00,1441804540207144961,"Ole said when the fans are back they’d suck the ball into the net?

Im not seeing it Ole? Oh was it another bullshit excuse to hide behind? Course it was. 🤦🏻‍♂️",JonnyFX1
324,2021-09-25 16:37:26+00:00,1441804047288193029,@AndrewT_MUFC Believing he’s the man to carry us forward! He’s a disaster!!!,JonnyFX1
325,2021-09-25 16:33:18+00:00,1441803003762196484,@oleoutalwayssss @MikeLUHG_18_0 @UTDTrey @SarcasmCityTV @H4rrisR4shid Im blocked pal can’t see,JonnyFX1
326,2021-09-25 16:32:47+00:00,1441802874070216708,Straight up delusion. https://t.co/VxEbefceKL,JonnyFX1
327,2021-09-25 16:30:27+00:00,1441802288218218496,He’s spittin @Culturecams https://t.co/YfR71P75t2,JonnyFX1
328,2021-09-25 16:28:17+00:00,1441801742061129730,@Ip72877417 Zidane or Ten hag for me I don’t want Conte pal.,JonnyFX1
329,2021-09-25 16:24:52+00:00,1441800881041723394,@GreySasquatch @DdDd97212974 @ryand_efc Facts!!!,JonnyFX1
330,2021-09-25 16:24:30+00:00,1441800790293745664,@JackOfAllSpaces You cunt 🤣🤣🤣🤣,JonnyFX1
331,2021-09-25 16:24:04+00:00,1441800680235323400,@johnjbjose @JackOfAllSpaces Glad I could make someone smile today even if I’m not. Big up mate 🤝💙,JonnyFX1
332,2021-09-25 16:21:13+00:00,1441799963105808385,@LiamPaulCanning Ole has got to fucking GO!!! We can still salvage this season if he fucks off now!! He’s a disaster!!!  #OleOut,JonnyFX1
333,2021-09-25 16:15:04+00:00,1441798414770085888,"Damn this fucking manager man. You don’t understand the amount of shit I’m having to put up with from this bin dipper! @JackOfAllSpaces 
Love you dad but pissoff!! 😕 https://t.co/fhLTKQCCNZ",JonnyFX1
334,2021-09-25 15:39:55+00:00,1441789572761989124,When he’s sacked you lot please go with him! We don’t want your weak arse mentality at this club! Cya 👍 https://t.co/ZCzkiQrwOT,JonnyFX1
335,2021-09-25 15:31:44+00:00,1441787511773278209,@bobryan516 1000% my mate!!!,JonnyFX1
336,2021-09-25 15:24:37+00:00,1441785720738234372,"Kam ive been abused as you know constantly, I’ve had death threats, I’ve been banished by my own fan base for speaking the truth to protect Ole.

This is not how it’s supposed to be…. https://t.co/IBac6pYKJi",JonnyFX1
337,2021-09-25 15:12:02+00:00,1441782551987773440,"Don’t let that game spoil your day guys, even Ole’s luck will run out. Don’t get angry just laugh at this circus show 😂

Enjoy the day with your friends and family ok 😊

Vindication is pending….. #OleOut",JonnyFX1
338,2021-09-25 15:09:13+00:00,1441781846186946560,"@SznDonny_ I’ve already done it pal, it was only a quick space as I have family plans today.",JonnyFX1
339,2021-09-25 15:08:25+00:00,1441781642834501635,@Radiantlux23 @JackOfAllSpaces 💯,JonnyFX1
340,2021-09-25 15:06:44+00:00,1441781218014601218,"Who says no? Not me, Zidane is welcome! Get that french connection popping with Pogba and Varane 😎 https://t.co/Qe10cG90Rs",JonnyFX1
341,2021-09-25 15:01:42+00:00,1441779951561175042,@sambulo_m 💯,JonnyFX1
342,2021-09-25 15:01:01+00:00,1441779781079486470,@AShanice7 Thank you Aaliyah appreciate this ❤️,JonnyFX1
343,2021-09-25 13:25:30+00:00,1441755742457958400,United board need to pull the trigger and sack Ole! This is not good enough it’s really not!!,JonnyFX1
344,2021-09-25 13:23:33+00:00,1441755252663881738,Wow!!,JonnyFX1
345,2021-09-25 13:19:11+00:00,1441754152724434947,FUCKOFF!!!! #OleOut  GET HIM OUT!!!  He’s shocking!!!! #OleOut,JonnyFX1
346,2021-09-25 13:17:23+00:00,1441753699185950736,Aston Villa been the better team today! Don’t wanna hear no bullshit!!,JonnyFX1
347,2021-09-25 13:05:27+00:00,1441750699197353985,Strikers at United don’t get service it’s not Ronaldo’s fault and it’s not martials fault. Create they will bag end of!,JonnyFX1
