,Datetime,Tweet Id,Text,Username
163,2021-11-20 23:40:56+00:00,1462204343302692869,"@Amad07827045 @mufckhan2 Racist for believing in self defence 🤣🤣 

You really should have watched the trial",TotallyMUFC
164,2021-11-20 23:40:28+00:00,1462204227577647111,@Amad07827045 You leftys really don't like facts 🤣 https://t.co/1N2uBLFpdT,TotallyMUFC
165,2021-11-20 23:39:49+00:00,1462204064083677192,@NikolaChakarov1 @SamHomewood Doesn't mean I need to justify my dislike of him,TotallyMUFC
166,2021-11-20 23:38:07+00:00,1462203633622257667,"@NikolaChakarov1 @SamHomewood Best part of his sacking

I no longer need to have those conversations, he gone and I'm over the moon 🤣",TotallyMUFC
167,2021-11-20 23:37:30+00:00,1462203480526004233,"@mufckhan2 @Amad07827045 Awww someone didn't watch the trial

How exactly is a white person shooting three white people in self defence....racist? 

Not the brightest are you?",TotallyMUFC
168,2021-11-20 23:36:46+00:00,1462203292692500487,"@NikolaChakarov1 @SamHomewood No, he lost that when he praised the Glazers and critcised fans protesting them.",TotallyMUFC
169,2021-11-20 23:35:03+00:00,1462202861937434625,"@SamHomewood Cry me a river 🤣🤣🤣🤣 

OLE IS GONE!!!!! https://t.co/7i6K4j42zQ",TotallyMUFC
170,2021-11-20 23:33:55+00:00,1462202576854781952,@RandyscrandyL @ManUtd https://t.co/6zkZ20OtaJ,TotallyMUFC
171,2021-11-20 23:33:15+00:00,1462202408512233476,"@mufckhan2 @Amad07827045 So you wish death on children 

No wonder you defend pedophiles",TotallyMUFC
172,2021-11-20 23:19:28+00:00,1462198942268071939,"@salty378 No one cares.

He's a failure, one that attacked fans protesting the Glazers and put sucking up to the Glazers ahead of the club

He's not legend to me.",TotallyMUFC
173,2021-11-20 23:14:29+00:00,1462197686212472839,"The relegation specialists are probably not the best managers. 

#OleSacked https://t.co/rIfFQtJpTZ",TotallyMUFC
174,2021-11-20 23:11:08+00:00,1462196842922397706,"@Wan_Dimensional So so so long 

But it was always going to end like this",TotallyMUFC
175,2021-11-20 23:10:40+00:00,1462196727851724802,"@nippsy71 🤣🤣🤣🤣🤣

Cry more 🤣🤣🤣🤣🤣",TotallyMUFC
176,2021-11-20 23:09:52+00:00,1462196523362656256,"@Traimitchell19 He has, just not announced officially.",TotallyMUFC
177,2021-11-20 23:09:24+00:00,1462196405695623170,@jamie_ward84 https://t.co/78juj2DRhj,TotallyMUFC
178,2021-11-20 23:07:00+00:00,1462195805297823744,"@SanderSyversen He lost that title when he criticised fans protesting the Glazers, said they invested loads and put his career ahead of the club
 
#OleGone",TotallyMUFC
179,2021-11-20 23:03:41+00:00,1462194970656452616,"Breaking News: Ole Gunnar Solskjaer has been sacked as Manchester United manager. 

#OleIsOut https://t.co/o3V8ghlwZN",TotallyMUFC
180,2021-11-20 22:50:28+00:00,1462191642451103750,"@nippsy71 Oles gone, I was right, you lost 🤣",TotallyMUFC
181,2021-11-20 22:50:05+00:00,1462191544417624077,"Whoever gets the interim job, I don't care how much of a legend he might be, I don't care what results he pulls out, you don't call for him to get a long term contract

Learn from Ole, short term results are not a reason for long term contracts

#OleGone",TotallyMUFC
182,2021-11-20 22:46:01+00:00,1462190522890600451,"@CraigCharles23 It's not over 

You can follow him to his next club. 

You haven't got the slightest clue about football and ""fans"" like you have dragged this club backwards. 

#OleGone",TotallyMUFC
183,2021-11-20 22:31:48+00:00,1462186946646654977,"@Amad07827045 Why would I deserve the same fate? 

Do you often defend pedophiles who are killed attacking a child? 

I'd say good people don't support scumbags.",TotallyMUFC
184,2021-11-20 21:45:24+00:00,1462175267343024131,"@nippsy71 Except I must, because I have been right about Ole.",TotallyMUFC
185,2021-11-20 21:45:09+00:00,1462175205313368064,"@Amad07827045 Well if its not the same scenario then its a stupid comparison 🤣🤣

P.s these aren't just names, they were scumbags. https://t.co/zg4hTffNzC",TotallyMUFC
186,2021-11-20 21:37:41+00:00,1462173325074083850,@OLEOUT8 @ESPNFC @RobDawsonESPN Nah he's gone mate.,TotallyMUFC
187,2021-11-20 21:37:13+00:00,1462173208371683330,"@nippsy71 Proud of yourself for causing this result today? 

Joke, you don't understand football",TotallyMUFC
188,2021-11-20 21:33:11+00:00,1462172192440004613,@nippsy71 You are partly responsible for today's result,TotallyMUFC
189,2021-11-20 21:22:53+00:00,1462169600221659142,"@best_II_parlez_ No, I said he should get the sack for the last two years. 

Every season under him has been a failure .",TotallyMUFC
190,2021-11-20 21:20:18+00:00,1462168950117179401,"@best_II_parlez_ Standards doesn't mean the team plays well.

This isn't oles worst start to a season, standards are the reason you notice it more now.",TotallyMUFC
191,2021-11-20 21:19:33+00:00,1462168761818099716,"@Amad07827045 🤣🤣🤣 can't see any of my relatives rioting, burning, looting or attacking an innocent children over putting out a fire. 

I'm just gonna say it, I'm glad the pedophile is dead, I know, controversial 🤣",TotallyMUFC
192,2021-11-20 21:17:26+00:00,1462168228919226370,"They still haven't worked out why fans who wanted Ole Out demanded Ronaldo was signed 🤣

This isn't even Oles worst start to a season, its just noticeable because of Ronaldo. https://t.co/9eaG5dmkGG",TotallyMUFC
193,2021-11-20 21:13:40+00:00,1462167280712916993,"@nippsy71 Already am a united fan 

You have zero power over who Is or isn't a united fan",TotallyMUFC
194,2021-11-20 21:12:36+00:00,1462167012164124678,"@nippsy71 Considering how misjudge your opinion usually is, I'll take that as a compliment",TotallyMUFC
195,2021-11-20 21:10:47+00:00,1462166556549562373,"You cannot be taken seriously as a journalist.

We would be bottom of the UCL group without him, we would be further down the table.

He brought standards, oles inability to meet them or to fit the team around him isn't Ronaldo's fault. https://t.co/b0YBl6Ws0k",TotallyMUFC
196,2021-11-20 21:08:10+00:00,1462165896680640526,"@nippsy71 No I'm being right, very very right",TotallyMUFC
197,2021-11-20 21:06:54+00:00,1462165580803358723,@nippsy71 Right about ole being a failure,TotallyMUFC
198,2021-11-20 21:06:07+00:00,1462165383390154755,@Amad07827045 But I won't because i won't excuse the actions of criminals,TotallyMUFC
199,2021-11-20 20:53:12+00:00,1462162129725935624,@rdp2311 @MikeLUHG_18_0 @HamedTGTBoxing @EuropaLeague @DuncanCastles @josemourinhotv Someone seems to forget we wouldn't have reached finals or won trophies without fellini goals,TotallyMUFC
200,2021-11-20 20:52:25+00:00,1462161932505518084,@Amad07827045 If they attack someone who's putting out fires then yes they deserve it,TotallyMUFC
201,2021-11-20 20:35:38+00:00,1462157710733025286,"@Amad07827045 It's not funny I know, I'm over the moon for the kid.

Defended himself against people attacking him and it should never have seen the light of day in a court room",TotallyMUFC
202,2021-11-20 20:33:01+00:00,1462157052172816397,"@rdp2311 @HamedTGTBoxing @EuropaLeague @MikeLUHG_18_0 @DuncanCastles @josemourinhotv You're not getting this. 

No one is saying its a valuable trophy, just that it's better than Ole has achieved.

He literally bottled a final against a team that cost less than Pogba, that would have changed this conversation.",TotallyMUFC
203,2021-11-20 20:31:31+00:00,1462156675998171144,@IAmSuperManc https://t.co/UtpC8ehg2P,TotallyMUFC
204,2021-11-20 20:30:17+00:00,1462156364034285571,"@BarlowLUHG No, a new one, it's what happens when you already have a job, you'll find out one day 🤣",TotallyMUFC
205,2021-11-20 20:28:13+00:00,1462155843798024209,"What a weekend, Kyle Rittenhouse acquitted, local team win, Ole getting sacked and got a new job!! https://t.co/xMAFxzHBaG",TotallyMUFC
206,2021-11-20 20:25:18+00:00,1462155110654566400,"@rdp2311 @HamedTGTBoxing @EuropaLeague @MikeLUHG_18_0 @DuncanCastles @josemourinhotv ""A success"" is subjective. 

He won more than Ole, that's objective, it's impossible to argue that its true.",TotallyMUFC
207,2021-11-20 20:23:00+00:00,1462154531022721036,@MarkOgden_ They still have to go home and eat rats so there's that.,TotallyMUFC
208,2021-11-20 20:21:14+00:00,1462154086833434632,@GlacierUTD That's half the problem with this team.,TotallyMUFC
209,2021-11-20 20:20:52+00:00,1462153996408344578,"@DepotLyr @ncustisTheSun Yes, just like I backed Ole at the start.

If the new manager starts to make basic errors, sucks up to the Glazers and doesn't have any standards then I treat him like ole",TotallyMUFC
210,2021-11-20 20:12:57+00:00,1462152003916902408,"@FMHairdryer Take a look at the abuse I've taken for warning fans this was coming 

You choose to give abuse, you take it when we're proven right",TotallyMUFC
211,2021-11-20 20:11:27+00:00,1462151623451582469,"@philashton68 🤣🤣🤣🤣 get it so far up you 

I warned you this was coming.

You didn't listen",TotallyMUFC
212,2021-11-20 20:09:58+00:00,1462151250884149253,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/Hi7fexHRjt,TotallyMUFC
213,2021-11-20 20:05:08+00:00,1462150035177717762,"Bye bye bye, Ole 
Why why why, Ole 
I could see, he was no good for Mufc 

#OleGone https://t.co/tUDqSGjA95",TotallyMUFC
214,2021-11-20 20:01:03+00:00,1462149005949997062,@KarlaHilton1 IN !!!,TotallyMUFC
215,2021-11-20 19:56:48+00:00,1462147939711832065,"@nippsy71 Nah you've been wrong so many times no one would take it seriously.

Just keep that opinion to yourself

I've been right about ole all along and I put this club before him, you can't say the same.",TotallyMUFC
216,2021-11-20 19:54:27+00:00,1462147345538289664,"@daddysbeauts You backed this person who created this, that makes you culpable",TotallyMUFC
217,2021-11-20 19:46:38+00:00,1462145380100022277,"@nippsy71 Your opinion doesn't matter 

You backed a guy taking this club backwards 

Football isn't for you.",TotallyMUFC
218,2021-11-20 19:42:12+00:00,1462144261927940101,@daddysbeauts You are responsible for today's embarrassment,TotallyMUFC
219,2021-11-20 19:41:25+00:00,1462144064753700872,"@nippsy71 You supported our lose today 

You're the fraud",TotallyMUFC
220,2021-11-20 19:41:06+00:00,1462143988195074050,@DepotLyr @ncustisTheSun I hope those who backed him leave with him.,TotallyMUFC
221,2021-11-20 19:30:31+00:00,1462141324359086083,"@nippsy71 You support ole 

Not united 

Leave with him",TotallyMUFC
222,2021-11-20 19:30:06+00:00,1462141219316940806,Solskjaer has managed his final game in charge of #MUFC and will be sacked. [@ncustisTheSun],TotallyMUFC
223,2021-11-20 18:48:08+00:00,1462130657237389314,"If going into the game today you fully backed and defended Ole Gunnar Solskjaer, then you deserve this result. 

There worse to come so think about whether you back the club or the manager from now on.

#OleOut",TotallyMUFC
224,2021-11-20 18:24:59+00:00,1462124831693062152,"@TimesSport Once they dismiss him can they dismiss the useless fan groups who don't represent the fans like @MU_ST and then dismiss themselves.

It's time real fans were heard",TotallyMUFC
225,2021-11-20 18:22:37+00:00,1462124236525473798,"@JanAageFjortoft Which humiltion, could you narrow it down

Spurs 
Liverpool
UCL 
Celebrating 2nd 

This whole club is humiliating, starting with the fans singing his name during a 5-0 loss. They deserve this",TotallyMUFC
226,2021-11-20 18:21:27+00:00,1462123943402291204,@nippsy71 You're not a united fan if you back ole after this.,TotallyMUFC
227,2021-11-20 18:19:43+00:00,1462123507630882819,"This is our captain and we wonder why we are a mess? 

Hope he leaves with Ole. https://t.co/Xw7816FZl5",TotallyMUFC
228,2021-11-20 18:12:57+00:00,1462121805376851972,"Solskjær: “We started too late. We started at half-time. The second half was very good. In the first half we never turned up.”

You need sacked ASAP. Let's start the search for an actual manager and not a puppet",TotallyMUFC
229,2021-11-20 18:11:57+00:00,1462121550954512388,@saboteurDS He must be on drugs,TotallyMUFC
230,2021-11-20 17:32:54+00:00,1462111726531457033,"Not for those who put the club before the manager it's not.

#OleOut https://t.co/Zsy3pK2aWW",TotallyMUFC
231,2021-11-20 17:09:34+00:00,1462105850626158597,"Remember, if you want #OleOut you're not a Man Utd fan.

No, it's much better to watch your club get embarassed every week. 

Plastic fans out https://t.co/i93COObWVN",TotallyMUFC
232,2021-11-20 23:59:38+00:00,1462209047067779075,Mike Phelan will also leave the club [@FabrizioRomano],ManUnitedZone_
233,2021-11-20 23:56:14+00:00,1462208195003301896,Zidane is in no rush to take over a team. There is nothing close at the moment. [ @FabrizioRomano],ManUnitedZone_
234,2021-11-20 23:54:38+00:00,1462207789493899266,"Officially, Solskjaer will not be fired, it will be an amicable separation. The club wants to do things with respect. [ @FabrizioRomano ]",ManUnitedZone_
235,2021-11-20 23:53:17+00:00,1462207449956507653,Solskjaer leaving the airport after the team return to Manchester. [@ManUtdMEN] https://t.co/2PrTkGwETr,ManUnitedZone_
236,2021-11-20 23:40:36+00:00,1462204259450114048,PSG sources insist Mauricio Pochettino will not be leaving. [ @TheAthleticUK],ManUnitedZone_
237,2021-11-20 23:21:56+00:00,1462199561171214338,"In this case, confirmations are expected, also because Blanc is currently under contract with Al Rayyan, and a situation similar to that of Xavi with Barcelona would emerge. [@DiMarzio]",ManUnitedZone_
238,2021-11-20 23:21:55+00:00,1462199559367671808,"In addition to Darren Fletcher, Laurent Blanc would also be a option for the role of interim manager. [@DiMarzio] https://t.co/ctGS9YYDVf",ManUnitedZone_
239,2021-11-20 22:58:18+00:00,1462193613929168905,🚨 The #mufc board have decided to fire Ole Gunnar Solskjær after a five hour internal talk [@FabrizioRomano],ManUnitedZone_
240,2021-11-20 22:55:21+00:00,1462192872556572673,Darren Fletcher is expected to take temporary charge as Man Utd interim manager [@samuelluckhurst] https://t.co/flDZbzfktg,ManUnitedZone_
241,2021-11-20 22:33:48+00:00,1462187449057218561,#mufc will pay Solskjaer a compensation package of £7.5m after the Norwegian signed a new three-year deal in July [@ncustisTheSun],ManUnitedZone_
242,2021-11-20 22:28:13+00:00,1462186044527452162,Zinedine Zidane is believed to be Glazer’s top choice to replace Solskjaer [@talkSPORT],ManUnitedZone_
243,2021-11-20 22:26:51+00:00,1462185701068451848,Darren Fletcher could be asked to take interim control until a permanent successor is found [@talkSPORT] https://t.co/97y2NdgR5t,ManUnitedZone_
244,2021-11-20 21:51:55+00:00,1462176907110322180,"Talks among executives after the Watford game today focused on compensation costs for Solskjaer, as well as which of his staff would stay on at Old Trafford in the event of his dismissal [@RobDawsonESPN]",ManUnitedZone_
245,2021-11-20 21:50:35+00:00,1462176574053232646,Solskjaer is not guaranteed to be in charge for the Champions League trip to Villarreal on Tuesday [@RobDawsonESPN],ManUnitedZone_
246,2021-11-20 20:31:19+00:00,1462156626023141376,No decision has been taken tonight by Manchester United regarding Solskjaer's future. [@SkyFootball],ManUnitedZone_
247,2021-11-20 20:25:38+00:00,1462155194721001472,Some Manchester United players and staff were crying after the defeat to Watford today [@ManUtdMEN],ManUnitedZone_
248,2021-11-20 19:49:14+00:00,1462146034021421060,"Jamie Carragher: “One of the most expensive squads in world football and Watford are pretty awful, to lose there 4-1 is absolutely disgraceful and disgusting."" [@footballdaily] 

 https://t.co/CAT4cp6FVX",ManUnitedZone_
249,2021-11-20 18:59:10+00:00,1462133433623265282,Manchester United will make a new attempt at signing Zinedine Zidane [@tancredipalmeri],ManUnitedZone_
250,2021-11-20 18:51:38+00:00,1462131536757768196,Final choice will be up to Joel Glazer. [@FabrizioRomano],ManUnitedZone_
251,2021-11-20 18:16:15+00:00,1462122632015458306,"🚨| The Glazer family has also instructed club officials to further accelerate attempts to persuade Zinedine Zidane to take over the managerial position mid-season, increasing United’s financial offer to the three-times Champions League winning coach. [@TimesSport]",ManUnitedZone_
252,2021-11-20 18:15:46+00:00,1462122511152435212,🚨 A virtual meeting has been scheduled for 7pm with Solskjaer’s compensation terms on its agenda. [@TimesSport],ManUnitedZone_
253,2021-11-20 18:15:13+00:00,1462122372522258438,🚨| Manchester United have called an emergency board meeting to discuss Ole Gunnar Solskjaer’s dismissal as manager [@TimesSport],ManUnitedZone_
254,2021-11-20 18:10:53+00:00,1462121282267459594,🚨| David de Gea: “We don’t know what to do with the ball. We don’t know how to defend properly.”  [@bbc5live] https://t.co/rTNgyuYXmW,ManUnitedZone_
255,2021-11-20 18:08:01+00:00,1462120561337933827,"Solskjaer: ""I've never said I feel safe - I will never say that I feel safe. I work for the club and with the club as hard as I can with a great staff and any conversation between me and the club is not for me and you it's between us."" https://t.co/TWeiFgdtaC",ManUnitedZone_
256,2021-11-20 18:04:48+00:00,1462119751262552071,Solskjaer: “I believe I can turn this around.” #MUFC,ManUnitedZone_
257,2021-11-20 18:01:55+00:00,1462119028152012801,"Solskjaer: ""The boys are in a terrible place in their heads now - we have let ourselves down and the fans down. It's hard to stand here and explain that but that's football and we have to take the flack for it."" [@ShamoonHafez]",ManUnitedZone_
258,2021-11-20 17:59:53+00:00,1462118515448717323,"Solskjaer: ""The first-half is the worst we've played and it's hard for me to explain why we played the way we did and allowed them to get in our box from nothing. The goalkeeper could go up to the halfway line and put it in the box - we were outfought."" [@ShamoonHafez]",ManUnitedZone_
259,2021-11-20 17:59:14+00:00,1462118349840736258,"Solskjaer on his job: “I'm working for and with the club, I've been here for 18 years and we have a good communication and if the club are thinking about doing something that's a conversation between us and not between you and me."" [@ShamoonHafez]",ManUnitedZone_
260,2021-11-20 17:58:33+00:00,1462118180537647111,"Solskjaer: ""I feel very low."" [@ShamoonHafez]",ManUnitedZone_
261,2021-11-20 17:56:41+00:00,1462117711174148105,"Solskjaer: ""That (losing his job) is not for me to worry about. I work as hard and as well as I can with the staff I've got, top people, professional players but at the moment we're not getting the results."" [@ShamoonHafez]",ManUnitedZone_
262,2021-11-20 17:28:18+00:00,1462110568081502219,"Bruno Fernandes: “It's everyone's fault... It's not the coach, it's not one player - it's everyone."" [@beINSPORTS_EN] 

 https://t.co/9PTly0zvhh",ManUnitedZone_
263,2021-11-20 17:25:20+00:00,1462109820186767380,De Gea: “It’s been very bad for a long time.” [@BBCSport],ManUnitedZone_
264,2021-11-20 17:22:44+00:00,1462109165258784769,"De Gea: “A club like Manchester United we have to be fighting for trophies, to be honest we are far from there."" [@footballdaily] 

 https://t.co/oEDGmZtMXZ",ManUnitedZone_
265,2021-11-20 17:19:20+00:00,1462108312389013505,De Gea on the game [@footballdaily]  https://t.co/GiQGjmnaAw,ManUnitedZone_
266,2021-11-20 17:18:26+00:00,1462108081995882499,"De Gea: ""It was embarrassing to see Man United play like we did today. It's not acceptable - the way we were playing and doing things. It's easy to blame the manager or the staff but sometimes it's the players. We need to show much more than we are doing."" [@RichFay]",ManUnitedZone_
267,2021-11-20 16:57:21+00:00,1462102779619680256,Manchester United are now closer to bottom (11 points) than first (12 points) in the Premier League  [@WhoScored],ManUnitedZone_
268,2021-11-20 16:54:02+00:00,1462101941975195655,4-1. Embarrassing.,ManUnitedZone_
269,2021-11-20 16:50:35+00:00,1462101075230658574,Joao Pedro makes it 3-1 to Watford.,ManUnitedZone_
270,2021-11-20 16:30:23+00:00,1462095991373545481,Manchester United will be without Maguire and Varane against Chelsea next week,ManUnitedZone_
271,2021-11-20 15:44:31+00:00,1462084449881968642,Sarr makes it 2-0 to Watford.,ManUnitedZone_
272,2021-11-20 15:21:29+00:00,1462078653538447364,Three penalty saves in a row for @D_DeGea 🧤🔴 https://t.co/lve9U5Q0GE,ManUnitedZone_
273,2021-11-20 15:12:49+00:00,1462076472865271809,Dave Saves! 🧤 https://t.co/VLWJAOLdew,ManUnitedZone_
274,2021-11-20 17:06:41+00:00,1462105127280594945,Shocker for United 🤦🏻,GNev2
275,2021-11-20 17:06:25+00:00,1462105060163391498,Great win for @SalfordCityFC ❤️,GNev2
276,2021-11-20 13:45:13+00:00,1462054427695665160,😂 https://t.co/vjUiHhKJNA,GNev2
277,2021-11-20 22:15:05+00:00,1462182739403231232,"@RedJML Thanks for the words mate, meant a lot, he had me going!",barneyrednews
278,2021-11-20 17:17:31+00:00,1462107854685548548,Disgusting. Disgusted.,barneyrednews
279,2021-11-20 11:10:37+00:00,1462015518446133258,Donny and Maguire goals today…,barneyrednews
280,2021-11-20 10:43:16+00:00,1462008636360867850,"Looking forward to today. Can’t wait! Always a nice away too. Come on United!

Not selling today for first time at Watford in thirty odd years - sorry! 

If you were gonna look for RedNews how about supporting our Xmas charity campaign at https://t.co/GZzaA4opeQ

Thanks All.",barneyrednews
281,2021-11-20 22:18:57+00:00,1462183713287065603,@FabrizioRomano If he makes it to that game man I'll fucking lose it,UTDTrey
282,2021-11-20 22:08:09+00:00,1462180995239661575,@utdreport @RobDawsonESPN Nah wtf,UTDTrey
283,2021-11-20 21:09:00+00:00,1462166109533130757,@CFCMod_ More avi changes than Ziyech has PL goals in 2 seasons 😭,UTDTrey
284,2021-11-20 21:05:30+00:00,1462165226506403843,@AFCMax9 -club conceded 4 too,UTDTrey
285,2021-11-20 21:01:09+00:00,1462164133860814848,Sancho was class aswell,UTDTrey
286,2021-11-20 20:55:10+00:00,1462162625102598148,The only shining light today. https://t.co/mocbTtbW0y,UTDTrey
287,2021-11-20 20:50:31+00:00,1462161457102168071,@utdreport This Club is embarrassing,UTDTrey
288,2021-11-20 20:04:39+00:00,1462149911810617350,He can't make it past this night #OleOut,UTDTrey
289,2021-11-20 19:22:55+00:00,1462139409726332928,Arsenal not even good enough to join the 5-0 club dfkm,UTDTrey
290,2021-11-20 19:20:34+00:00,1462138820837711876,@ManUtd Just sack him now,UTDTrey
291,2021-11-20 19:15:57+00:00,1462137658864541705,@FabrizioRomano COME ON I WANT MY CLUB BACK,UTDTrey
292,2021-11-20 19:05:42+00:00,1462135080260882441,Arteta thought he could disrespect Klopp and get away with it 😂,UTDTrey
293,2021-11-20 18:05:57+00:00,1462120042250878976,I think can all agree we massively underrated Ramsdale,UTDTrey
294,2021-11-20 17:49:32+00:00,1462115911058477068,"I can't even laugh at Messi for not having league goals anymore, I have nothing left sigh",UTDTrey
295,2021-11-20 17:24:05+00:00,1462109507115438092,@wxni__ @adekunleGOLD Nah he was there just to watch us get fucked 😭,UTDTrey
296,2021-11-20 17:13:48+00:00,1462106915882811406,He hasn't gone yet?,UTDTrey
297,2021-11-20 17:03:46+00:00,1462104393222873096,"@WatfordFC We lose all the time, you're nothing special",UTDTrey
298,2021-11-20 16:57:27+00:00,1462102801593643022,"Thanks for making us a laughing stock Ole, but it's time to go.",UTDTrey
299,2021-11-20 16:55:39+00:00,1462102351997767683,12 points behind Chelsea after just 12 games 😭,UTDTrey
300,2021-11-20 16:54:00+00:00,1462101934450610184,Nah surely it's over now,UTDTrey
301,2021-11-20 16:37:16+00:00,1462097723738501121,@CFCMod_ Where's your 100m striker,UTDTrey
302,2021-11-20 16:34:38+00:00,1462097061990522881,Like it or not Sancho was good today,UTDTrey
303,2021-11-20 16:30:55+00:00,1462096124156727300,"Van De Beeks balls man, so so good",UTDTrey
304,2021-11-20 16:28:57+00:00,1462095632408223753,Maguire did not only cost 80m but he's our captain sigh,UTDTrey
305,2021-11-20 16:26:19+00:00,1462094970182156289,"Sergio Aguero don't deserve to go out like this. True Legend of the game, wish him all the best 🙏🏽",UTDTrey
306,2021-11-20 16:16:03+00:00,1462092386188808193,Van De Beek is world class man,UTDTrey
307,2021-11-20 16:12:32+00:00,1462091498112049160,"Van De Beek deserves so much better, fuck you Ole",UTDTrey
308,2021-11-20 16:08:51+00:00,1462090570688565254,That's a Sancho pre assist btw,UTDTrey
309,2021-11-20 16:08:24+00:00,1462090460671979523,DONNY VAN DE BEEEKKK THAT'S MY BOY,UTDTrey
310,2021-11-20 15:55:02+00:00,1462087094671708160,On track for 6 losses in 11 games. It's beyond embarrassing man,UTDTrey
311,2021-11-20 15:49:24+00:00,1462085676946624512,We've conceded as many goals as we've scored in the league 😭,UTDTrey
312,2021-11-20 15:45:20+00:00,1462084653691588615,@ManUtd Shut up you c*nts,UTDTrey
313,2021-11-20 15:43:55+00:00,1462084298182475776,Just delete the club man,UTDTrey
314,2021-11-20 15:34:33+00:00,1462081942099275782,We make every team look world class,UTDTrey
315,2021-11-20 15:29:33+00:00,1462080682939883524,Everyday the same shit and the worse thing is he still won't get sacked,UTDTrey
316,2021-11-20 15:28:17+00:00,1462080363526868993,We are so finished,UTDTrey
317,2021-11-20 15:21:16+00:00,1462078597426987013,Don't these guys get tired of being shit all the time,UTDTrey
318,2021-11-20 15:10:40+00:00,1462075928528539653,De Gea is actually the best keeper in the world,UTDTrey
319,2021-11-20 14:59:04+00:00,1462073010345713665,@CFCMod_ Lmao,UTDTrey
320,2021-11-20 14:06:19+00:00,1462059734719250441,"Jadon Sancho's time to feast, we move.",UTDTrey
321,2021-11-20 13:53:01+00:00,1462056387568193540,If it's Manchester United they'll turn to prime Barcelona,UTDTrey
322,2021-11-20 11:28:20+00:00,1462019979906273282,@lcfcgeorgee Get the win,UTDTrey
323,2021-11-20 10:29:53+00:00,1462005267068039178,@clinicalkai Like Havertz hasn't still showed up in the Premier League in over a year,UTDTrey
324,2021-11-20 10:28:32+00:00,1462004928478687235,"We need a Jadon Sancho goal today man, we are in the trenches atm",UTDTrey
325,2021-11-20 10:26:01+00:00,1462004294312411139,@CrewsMat10 Another day to ghost,UTDTrey
326,2021-11-20 10:00:40+00:00,1461997916772569094,@frankedoho Thank you,UTDTrey
327,2021-11-20 09:56:02+00:00,1461996749103509506,@TheFergusonWay The nostalgia man,UTDTrey
328,2021-11-20 09:47:59+00:00,1461994722495500289,@UtdXclusive Still true,UTDTrey
329,2021-11-20 07:32:12+00:00,1461960551454625800,"@frankedoho @JohnTerry26 So lucky ffs, please were did you meet him and can you link me up",UTDTrey
330,2021-11-20 07:31:35+00:00,1461960398748401681,@WelBeast @Arsenal 🤣,UTDTrey
331,2021-11-20 06:41:16+00:00,1461947737163902977,Another day for Man United to embarrass us. https://t.co/uf8NzP5xLN,UTDTrey
332,2021-11-20 23:44:19+00:00,1462205195849453570,@SantanDavs Maybe time to change twitter name?,RiZzyUTD
333,2021-11-20 23:43:33+00:00,1462205002156584964,@matissearmani Say no more. Darren Fletcher purple patch is gonna lead us to European glory 🙏🏽 https://t.co/OwQDPEQSSb,RiZzyUTD
334,2021-11-20 23:38:46+00:00,1462203796415729667,@matissearmani I think Lampard deserved a couple more years at least. It was evil how u sacked him just after a win,RiZzyUTD
335,2021-11-20 23:23:19+00:00,1462199907842932740,@anas_488 Chill on him he’s still a United legend,RiZzyUTD
336,2021-11-20 23:19:17+00:00,1462198895660965889,@courttkneex https://t.co/QhaT3hvJsF,RiZzyUTD
337,2021-11-20 23:15:09+00:00,1462197855003807749,"You brought the feel good factor back, stabilised the ship and got us playing some exciting football at times. Thank you for your service. You did all you could. It’s time to move forward now https://t.co/IU45d6CPfP",RiZzyUTD
338,2021-11-20 22:59:56+00:00,1462194026690527249,@SheikhGraeme @utd_Lewis Thought this was gunwood slander for a second https://t.co/wSOftUPrhH,RiZzyUTD
339,2021-11-20 22:58:08+00:00,1462193570425757698,@utd_Lewis No he wouldn’t 💀 he survived City and Liverpool after this,RiZzyUTD
340,2021-11-20 22:57:30+00:00,1462193411235135498,@SheikhGraeme @utd_Lewis What are u trying to say https://t.co/pejHHgDlJD,RiZzyUTD
341,2021-11-20 22:55:37+00:00,1462192940256841729,@PrimeDeGea @utd_Lewis That’s the only thing he’s missing and it’s so crucial https://t.co/iMaAsEj9Y0,RiZzyUTD
342,2021-11-20 22:52:11+00:00,1462192074107858946,@PrimeDeGea @utd_Lewis I might go back to having one ngl. We need a keeper who can play out from the back,RiZzyUTD
343,2021-11-20 22:47:46+00:00,1462190964332765190,@CFCDUBois you wish https://t.co/FmBidoyUkA,RiZzyUTD
344,2021-11-20 22:44:38+00:00,1462190172804685829,@StokeyyG2 Steal all my tweets if u want but don’t expose private conversations ffs https://t.co/NihjvnEKqq,RiZzyUTD
345,2021-11-20 22:39:54+00:00,1462188983056834570,@utd_Lewis I dropped my De Gea agenda at this exact moment g. u stay safe out there https://t.co/p3R3ER5RSX,RiZzyUTD
346,2021-11-20 22:36:54+00:00,1462188230640648193,The pain is actually over. He’s gone https://t.co/jQ8AH5Isep,RiZzyUTD
347,2021-11-20 20:24:40+00:00,1462154949031301120,"@UTDTrey This confirms it, he’s staying for the rest of the season. Damn you Trey https://t.co/TXunlBtvS1",RiZzyUTD
